id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
57994,Lonely Boy,256424,2011-10-26,42,El Camino,https://open.spotify.com/track/3dOAXUx7I1qnzWzxdnsyB8,https://genius.com/The-black-keys-lonely-boy-lyrics,https://images.genius.com/2f519eb681827ba61674d18aab5b8047.1000x1000x1.jpg
6701382,Louise,,2021-05-14,,Delta Kream,,https://genius.com/The-black-keys-louise-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
194703,Meet Me In The City,20735,2006-03-02,5,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-meet-me-in-the-city-lyrics,https://upload.wikimedia.org/wikipedia/en/0/08/Chulahoma-_The_Songs_Of_Junior_Kimbrough.jpg
6701390,Mellow Peaches,,2021-05-14,,Delta Kream,,https://genius.com/The-black-keys-mellow-peaches-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
194681,Midnight In Her Eyes,7064,2003-04-08,1,Thickfreakness,,https://genius.com/The-black-keys-midnight-in-her-eyes-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
71759,Mind Eraser,11544,2011-12-06,1,El Camino,,https://genius.com/The-black-keys-mind-eraser-lyrics,https://images.genius.com/0b72d944b94ad838f1a375fb9f7aa539.1000x1000x1.jpg
194726,Modern Times,,2006-05-02,1,Magic Potion,,https://genius.com/The-black-keys-modern-times-lyrics,https://images.genius.com/0b0d6600a3f3b8ecc48408f56c5b5e64.500x500x1.jpg
71753,Money Maker,9524,2011-12-06,1,El Camino,https://open.spotify.com/track/1O9hytk6eWzzfcKPdQ5cTQ,https://genius.com/The-black-keys-money-maker-lyrics,https://images.genius.com/0b72d944b94ad838f1a375fb9f7aa539.1000x1000x1.jpg
194710,My Mind Is Ramblin’,6789,2006-05-02,,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-my-mind-is-ramblin-lyrics,https://images.genius.com/7997d537c74d8855020637b1d7e87f20.316x316x1.jpg
194807,Never Gonna Give You Up,18772,2010-05-18,5,Brothers,https://open.spotify.com/track/4qjqO5m5e5vebk9upd7xUU,https://genius.com/The-black-keys-never-gonna-give-you-up-lyrics,https://images.genius.com/d07354f71926c3161a76f8f33ee74e23.1000x1000x1.jpg
63836,Next Girl,48426,2010-10-11,5,Brothers,https://open.spotify.com/track/2UE4m8egf0aREmOi47sDOk,https://genius.com/The-black-keys-next-girl-lyrics,https://images.genius.com/509eb011aad15815ffbc1a146d907d5e.500x500x1.jpg
194706,Nobody But You,,2006-05-02,,Chulahoma: The Songs Of Junior Kimbrough [EP],,https://genius.com/The-black-keys-nobody-but-you-lyrics,https://images.genius.com/7997d537c74d8855020637b1d7e87f20.316x316x1.jpg
194667,No Fun,,,,The Big Come Up,,https://genius.com/The-black-keys-no-fun-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
194689,No Trust,,2003-04-08,1,Thickfreakness,,https://genius.com/The-black-keys-no-trust-lyrics,https://s3.amazonaws.com/rapgenius/Black-Keys-ThickFreakness.jpg
71758,Nova Baby,19792,2011-12-06,4,El Camino,,https://genius.com/The-black-keys-nova-baby-lyrics,https://images.genius.com/0b72d944b94ad838f1a375fb9f7aa539.1000x1000x1.jpg
194746,Oceans & Streams,5892,2008-09-22,1,Attack & Release,,https://genius.com/The-black-keys-oceans-and-streams-lyrics,https://images.genius.com/18b8f0f969d91907abac8cfd0762fd3b.1000x1000x1.jpg
1724507,Ohio,5319,2011-01-04,,Ohio,,https://genius.com/The-black-keys-ohio-lyrics,https://images.genius.com/4d745fa5e34eeea4758688b5eadadff5.1000x1000x1.jpg
63599,On The Vista (Ft. The Black Keys & Yasiin Bey),6812,2009-11-24,14,Blakroc,,https://genius.com/Blakroc-on-the-vista-lyrics,https://images.genius.com/53e3b21a22e227e9f81515b0cd0c5175.452x452x1.jpg
6701383,Poor Boy a Long Way From Home,,2021-05-14,,Delta Kream,,https://genius.com/The-black-keys-poor-boy-a-long-way-from-home-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
194724,Psychotic Girl,32335,2008-04-01,7,Attack & Release,https://open.spotify.com/track/2mFnxVS2wZpqntPzZB17O1,https://genius.com/The-black-keys-psychotic-girl-lyrics,https://images.genius.com/964735a0228a613dbd7908214d59a64c.500x500x1.jpg
4734711,RC Cola Can Filled With Gas,,,,,,https://genius.com/The-black-keys-rc-cola-can-filled-with-gas-lyrics,https://images.genius.com/a2f7b8186ed9663a3da66ce07ebe1bc7.1000x1000x1.jpg
194728,Remember When (Side A),,2008-04-01,,Attack & Release,,https://genius.com/The-black-keys-remember-when-side-a-lyrics,https://images.genius.com/18b8f0f969d91907abac8cfd0762fd3b.1000x1000x1.jpg
194738,Remember When (Side B),,2008-04-01,,Attack & Release,,https://genius.com/The-black-keys-remember-when-side-b-lyrics,https://images.genius.com/18b8f0f969d91907abac8cfd0762fd3b.1000x1000x1.jpg
194651,Run Me Down,,2002-05-14,,The Big Come Up,,https://genius.com/The-black-keys-run-me-down-lyrics,https://s3.amazonaws.com/rapgenius/The_Black_Keys_-_The_Big_Come_Up.jpg
71754,Run Right Back,16844,2011-12-06,,El Camino,,https://genius.com/The-black-keys-run-right-back-lyrics,https://images.genius.com/0b72d944b94ad838f1a375fb9f7aa539.1000x1000x1.jpg
6701388,"Sad Days, Lonely Nights",,2021-05-14,,Delta Kream,,https://genius.com/The-black-keys-sad-days-lonely-nights-lyrics,https://images.genius.com/ed0b425016c670311d622818091743b8.1000x1000x1.jpg
194739,Same Old Thing,,2006-11-24,1,Attack & Release,,https://genius.com/The-black-keys-same-old-thing-lyrics,https://images.genius.com/18b8f0f969d91907abac8cfd0762fd3b.1000x1000x1.jpg
5356794,Seeds Standard (Demo) (Ft. The Black Keys),,2018-09-10,1,,,https://genius.com/Team-two-flies-seeds-standard-demo-lyrics,https://images.genius.com/413e474c21f75e601d0c5c058a1014c2.425x425x1.jpg
