id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
973178,For Your Precious Love,19864,,1,The Great Otis Redding Sings Soul Ballads,,https://genius.com/Otis-redding-for-your-precious-love-lyrics,https://images.genius.com/01c025d00bf161e84664021fbe8e504a.500x498x1.jpg
1617746,Free Me,,,,Love Man,,https://genius.com/Otis-redding-free-me-lyrics,https://images.genius.com/60d8ed222d45183a3f40de38b822dc78.975x1000x1.jpg
2123768,Gamma lama,,,,,,https://genius.com/Otis-redding-gamma-lama-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
3570285,Give Away None of My Love,,1970-07-01,,Tell the Truth,,https://genius.com/Otis-redding-give-away-none-of-my-love-lyrics,https://images.genius.com/c3003f65fb37ad9366695428ca66df9f.995x1000x1.jpg
2010863,Glory of love - single version,,,,,,https://genius.com/Otis-redding-glory-of-love-single-version-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
970792,Gone Again,,,,,,https://genius.com/Otis-redding-gone-again-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
4583949,Good To Me,,,,Mavis Staples,,https://genius.com/Mavis-staples-good-to-me-lyrics,https://images.genius.com/bfd55280242a9f206bf2f22a276088ad.600x600x1.jpg
1588848,Good To Me,,1966-04-01,,The Soul Album,,https://genius.com/Otis-redding-good-to-me-lyrics,https://images.genius.com/41cfd5b6d56c9117e7a0e4a0ebf10fc1.640x639x1.jpg
5552640,Good To Me,,,,The Chess Story 1947-1975 CD 12,,https://genius.com/Irma-thomas-good-to-me-lyrics,https://images.genius.com/52064ff314003d83ca530e80ab716e40.600x600x1.jpg
1585333,Got to Get Myself Together,,,,Love Man,,https://genius.com/Otis-redding-got-to-get-myself-together-lyrics,https://images.genius.com/60d8ed222d45183a3f40de38b822dc78.975x1000x1.jpg
1067964,Groovin' Time,,,,Love Man,,https://genius.com/Otis-redding-groovin-time-lyrics,https://images.genius.com/60d8ed222d45183a3f40de38b822dc78.975x1000x1.jpg
1265577,Happy Song,,,,,,https://genius.com/Otis-redding-happy-song-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1652834,Hard to Handle,,,,"The Commitments, Vol. 2",,https://genius.com/The-commitments-hard-to-handle-lyrics,https://images.genius.com/0179372a9b5fc3b96f1ee200c4800600.500x496x1.jpg
674475,Hard to Handle (Ft. Al Bell & Allen Jones),39128,1968-06-01,,The Immortal Otis Redding ,,https://genius.com/Otis-redding-hard-to-handle-lyrics,https://images.genius.com/929d3816a912b495573e80de4dad2c71.999x1000x1.jpg
1757912,Hard to Handle,,,,4,,https://genius.com/Harpers-bizarre-hard-to-handle-lyrics,https://images.genius.com/3a2b7740466314d41acb0b9430aa08fe.600x600x1.png
451374,Hard to Handle,,1973-07-13,1,"History of The Grateful  Dead, Vol. 1 (Bear’s Choice)",,https://genius.com/The-grateful-dead-hard-to-handle-lyrics,https://images.genius.com/f55822df11e9acb6c78364dc662ae518.1000x1000x1.jpg
1086619,Hard to Handle,,,,Tony Joe,,https://genius.com/Tony-joe-white-hard-to-handle-lyrics,https://images.genius.com/2859cbede42463580deb422412a33ba1.333x333x1.jpg
887325,Hard to Handle,114217,1990-01-01,2,Shake Your Money Maker,,https://genius.com/The-black-crowes-hard-to-handle-lyrics,https://images.genius.com/951e29f7f9620e0b6371742cbb035bde.600x600x1.jpg
1077395,Hard to Handle,,2012-09-24,,Rhythm and Blues,,https://genius.com/Garou-hard-to-handle-lyrics,https://images.genius.com/7ad9c0d93407bad8532d8d3d50606ece.1000x1000x1.jpg
7007107,Hard To Handle,,2021-07-11,1,,,https://genius.com/Cecilia-ciaschi-hard-to-handle-lyrics,https://images.genius.com/90cabba1407df6196f169112029bc6d7.500x500x1.jpg
2062627,Hard To Handle,,1988-01-15,,Toots in Memphis,,https://genius.com/Toots-hibbert-hard-to-handle-lyrics,https://images.genius.com/5a8ece781e6f2d676863e90bf9d1786b.720x720x1.jpg
7042010,"Hard to Handle (Live at Capitol Theatre, Port Chester, NY, February 18, 1971)",,2020-10-30,,American Beauty (50th Anniversary Deluxe Edition),,https://genius.com/The-grateful-dead-hard-to-handle-live-at-capitol-theatre-port-chester-ny-february-18-1971-lyrics,https://images.genius.com/e855d7735243fc7b4a6164433634097e.1000x1000x1.jpg
4292393,Hard To Handle (Live at Fillmore East NYC April 1971),,1971-04-29,,"Ladies and Gentlemen... The Grateful Dead: Fillmore East, New York City, April 1971",,https://genius.com/The-grateful-dead-hard-to-handle-live-at-fillmore-east-nyc-april-1971-lyrics,https://images.genius.com/da3802ac07fbf16673b0b94db954d929.1000x1000x1.jpg
4563902,"Hard To Handle (Live at Golden Hall, San Diego, August 7, 1971)",,1971-08-07,,Dick’s Picks Vol. 35,,https://genius.com/The-grateful-dead-hard-to-handle-live-at-golden-hall-san-diego-august-7-1971-lyrics,https://images.genius.com/595ad59c45e10716f2a3975b10d3803b.499x499x1.jpg
7021218,"Hard to Handle (Live at the Fillmore East, New York City, May 15, 1970)",,2010-06-14,,Road Trips Volume 3 Number 3,,https://genius.com/The-grateful-dead-hard-to-handle-live-at-the-fillmore-east-new-york-city-may-15-1970-lyrics,https://images.genius.com/f282a499c487f919235c094d2f824ff3.342x342x1.jpg
7062897,"Hard to Handle (Live at Yale Bowl, New Haven, CT, July 31, 1971)",,2008-06-09,,Road Trips Volume 1 Number 3,,https://genius.com/The-grateful-dead-hard-to-handle-live-at-yale-bowl-new-haven-ct-july-31-1971-lyrics,https://images.genius.com/a49af744daf17f36ebaf30b35c577969.400x400x1.jpg
1801937,Hard to Handle (remix),,,,,,https://genius.com/Otis-redding-hard-to-handle-remix-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
2063926,Have mercy on me,,,,,,https://genius.com/Otis-redding-have-mercy-on-me-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
2297918,Hawg for You,,1966-10-15,,Complete & Unbelievable: The Otis Redding Dictionary of Soul,,https://genius.com/Otis-redding-hawg-for-you-lyrics,https://images.genius.com/79cb4691d0d4b1b3a1feba0d361eadd1.1000x1000x1.png
1572816,Headturner,,2007-03-09,,Introducing... Joss Stone,,https://genius.com/Joss-stone-headturner-lyrics,https://images.genius.com/0e0891635dc01994db6ceda4cc0457e9.1000x1000x1.png
1115078,Hey Hey Baby,,,, Pain In My Heart ,,https://genius.com/Otis-redding-hey-hey-baby-lyrics,https://images.genius.com/da08bc4d25417f680e4fafeb7a733c33.592x600x1.jpg
378837,High/Higher (Ft. Graciela & Otis Redding),,2013-09-24,,The Garden ,,https://genius.com/Terrance-moore-high-higher-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
2301176,History of Rap 6 (Ft. Justin Timberlake),14852,2015-09-09,2,History of Rap ,,https://genius.com/Jimmy-fallon-history-of-rap-6-lyrics,https://images.genius.com/a99c082cf0cddf765a78f138bea9666c.1000x562x1.jpg
3728377,Ho Fax (Ft. Otis Redding),,2018-05-18,,HARDER THAN EVER.,,https://genius.com/Jc-ho-fax-lyrics,https://images.genius.com/80881c86c7665c98cd16a81ff5465915.220x220x1.jpg
277122,Holdin On,15375,2012-11-09,8,Flume,https://open.spotify.com/track/6hj7rfEI1u8xIL60V1uUKt,https://genius.com/Flume-holdin-on-lyrics,https://images.genius.com/e74e5181cc15f3654dc34f26e6d54a7b.600x600x1.jpg
1118400,Home In Your Heart,,,,The Great Otis Redding Sings Soul Ballads,,https://genius.com/Otis-redding-home-in-your-heart-lyrics,https://images.genius.com/01c025d00bf161e84664021fbe8e504a.500x498x1.jpg
1341891,(I Can't Get No) Satisfaction,,1965-09-15,,Otis Blue/Otis Redding Sings Soul,,https://genius.com/Otis-redding-i-cant-get-no-satisfaction-lyrics,https://images.genius.com/85ff7c213de03bb628472b7928652e82.1000x1000x1.jpg
135292,I Can't Turn You Loose,,,,Tom,,https://genius.com/Tom-jones-i-cant-turn-you-loose-annotated,https://images.genius.com/4a3740d5e5ddde658f44f7efebf08355.500x500x1.jpg
3994716,I Can't Turn You Loose,,,,"Love, Peace and Happiness / Live At Bill Graham’s Fillmore East",,https://genius.com/The-chambers-brothers-i-cant-turn-you-loose-lyrics,https://images.genius.com/fb938b4a0b01a2203e414f8253ce8d0c.600x600x1.jpg
934342,I Can't Turn You Loose,,,,Woke Up This Mornin’,,https://genius.com/Lavern-baker-i-cant-turn-you-loose-lyrics,https://images.genius.com/d20b7e64d2c39717b568fbbc94c5c20f.500x494x1.jpg
1199247,I Can't Turn You Loose,,,,"What Up, Dog?",,https://genius.com/Was-not-was-i-cant-turn-you-loose-lyrics,https://images.genius.com/5d53fae846bd5f2ed6220312467c6d6e.640x640x1.jpg
437246,I Can't Turn You Loose,,,,Aretha (1980),,https://genius.com/Aretha-franklin-i-cant-turn-you-loose-lyrics,https://images.genius.com/bd58ce5a300c73a9d1da549237c8b434.640x640x1.jpg
4159003,I Can't Turn You Loose,,,,,,https://genius.com/Otis-redding-i-cant-turn-you-loose-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
3765583,I Can't Turn You Loose,,,,Zero Hour,,https://genius.com/The-plimsouls-i-cant-turn-you-loose-lyrics,https://images.genius.com/9447ef929e2d0462a136355cfe793f67.400x400x1.jpg
1980905,I Can't Turn You Loose - Live,,,,In Person At Whisky a Go Go,,https://genius.com/Otis-redding-i-cant-turn-you-loose-live-lyrics,https://images.genius.com/dfcbd749af7ddddbfead332457032742.576x576x1.jpg
3611511,I Can't Turn You Loose (Live),,,,Wattstax,,https://genius.com/The-bar-kays-i-cant-turn-you-loose-live-lyrics,https://images.genius.com/7efb7c4c0047fbaa874460752dd0b5ce.730x730x1.jpg
1468147,I Got the Will,,1970-07-01,,Tell the Truth,,https://genius.com/Otis-redding-i-got-the-will-lyrics,https://images.genius.com/c3003f65fb37ad9366695428ca66df9f.995x1000x1.jpg
1218387,I'll Let Nothing Separate Us,,,,Love Man,,https://genius.com/Otis-redding-ill-let-nothing-separate-us-lyrics,https://images.genius.com/60d8ed222d45183a3f40de38b822dc78.975x1000x1.jpg
879228,I Love You More Than Words Can Say,,1968-02-23,,The Dock of the Bay,,https://genius.com/Otis-redding-i-love-you-more-than-words-can-say-lyrics,https://images.genius.com/fa4b3cc4effcc1effe73de2a6f593452.1000x1000x1.jpg
1553138,I'm a Changed Man,,,,Love Man,,https://genius.com/Otis-redding-im-a-changed-man-lyrics,https://images.genius.com/60d8ed222d45183a3f40de38b822dc78.975x1000x1.jpg
1580583,I'm Coming Home,,,,,,https://genius.com/Otis-redding-im-coming-home-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1308896,I’m Coming Home to See About You,,1968-02-23,,The Dock of the Bay,,https://genius.com/Otis-redding-im-coming-home-to-see-about-you-lyrics,https://images.genius.com/fa4b3cc4effcc1effe73de2a6f593452.1000x1000x1.jpg
1258173,I'm Depending on You,,,,In Person At Whisky a Go Go,,https://genius.com/Otis-redding-im-depending-on-you-lyrics,https://images.genius.com/dfcbd749af7ddddbfead332457032742.576x576x1.jpg
1938537,I'm depending on you - remastered stereo single version,,,,,,https://genius.com/Otis-redding-im-depending-on-you-remastered-stereo-single-version-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1852494,I'm Every Woman / Respect,,2014-10-17,,Aretha Franklin Sings the Great Diva Classics,,https://genius.com/Aretha-franklin-im-every-woman-respect-lyrics,https://images.genius.com/93531e2349ce12e9b62f12d2465d1667.1000x996x1.jpg
2297922,I'm Sick Y'all,,1966-10-15,,Complete & Unbelievable: The Otis Redding Dictionary of Soul,,https://genius.com/Otis-redding-im-sick-yall-lyrics,https://images.genius.com/79cb4691d0d4b1b3a1feba0d361eadd1.1000x1000x1.png
1389718,I Need Your Lovin',,,, Pain In My Heart ,,https://genius.com/Otis-redding-i-need-your-lovin-lyrics,https://images.genius.com/da08bc4d25417f680e4fafeb7a733c33.592x600x1.jpg
1784376,It's Growing,,1966-04-01,,The Soul Album,,https://genius.com/Otis-redding-its-growing-lyrics,https://images.genius.com/41cfd5b6d56c9117e7a0e4a0ebf10fc1.640x639x1.jpg
2316140,It's Too Late,,,,The Great Otis Redding Sings Soul Ballads,,https://genius.com/Otis-redding-its-too-late-lyrics,https://images.rapgenius.com/71a7cc654aaa3cd3e4060290b3ef2753.500x500x1.jpg
835399,I've Been Loving You Too Long,,,,Outta Season,,https://genius.com/Ike-and-tina-turner-ive-been-loving-you-too-long-lyrics,https://images.genius.com/8f3efa107f99831f17305ba3aed36718.693x693x1.jpg
6098072,I've Been Loving You Too Long,,2015-07-31,,Soulful Classics,,https://genius.com/Urban-mystic-ive-been-loving-you-too-long-lyrics,https://images.genius.com/5252f8689ffb06cac681b802350c2713.1000x1000x1.png
313741,I've Been Loving You Too Long,,,1,More Hot Rocks (Big Hits & Fazed Cookies),,https://genius.com/The-rolling-stones-ive-been-loving-you-too-long-lyrics,https://images.genius.com/afee18bbe30d0f3c3b9a0c5901375a0b.1000x1000x1.jpg
1179269,I've Been Loving You Too Long (Ft. Ike Turner),,,,,,https://genius.com/Tina-turner-ive-been-loving-you-too-long-lyrics,https://images.genius.com/6a68bdd62deff9dd7aa0ee95b4529b64.428x362x1.jpg
1079008,I've Been Loving You Too Long,,,,Donkeys 92 - 97,,https://genius.com/Tindersticks-ive-been-loving-you-too-long-lyrics,https://images.genius.com/2907ea626722316aec05615c2452d665.595x595x1.jpg
4338201,I've Been Loving You Too Long,,,,Caterina Caselli (1972),,https://genius.com/Caterina-caselli-ive-been-loving-you-too-long-lyrics,https://images.genius.com/b252c423b8307be368a51a0b89bfab66.799x799x1.jpg
3475002,I've Been Loving You Too Long,,1981-09-01,,Part One,,https://genius.com/Clay-hunt-ive-been-loving-you-too-long-lyrics,https://images.genius.com/ed9179064bc4f3000d8323e141a745aa.504x504x1.jpg
6300332,I've Been Loving You Too Long (Ft. Shawn Mullins),,2018-03-02,,Slings and Arrows,,https://genius.com/Michelle-malone-ive-been-loving-you-too-long-lyrics,https://images.genius.com/f2db204c3d713fd01d175b3d5d9fce8f.765x765x1.jpg
4462390,I’ve Been Loving You Too Long,,,,,,https://genius.com/Britney-spears-ive-been-loving-you-too-long-lyrics,https://images.genius.com/f078c17e912404eef39d5dd45f797bae.808x808x1.jpg
436807,I’ve Been Loving You Too Long,,1972-01-24,,"Young, Gifted and Black",,https://genius.com/Aretha-franklin-ive-been-loving-you-too-long-lyrics,https://images.genius.com/bf6a616170f2702c607efdec2715681d.640x640x1.jpg
1662614,I’ve Been Loving You Too Long,,2008-11-10,,Soul,,https://genius.com/Seal-ive-been-loving-you-too-long-lyrics,https://images.genius.com/591fbf8f5e634e528eb8788aac7c9219.300x300x1.png
4277549,I've Been Loving You Too Long (Live 1966),,1966-12-10,,Got Live If You Want It!,,https://genius.com/The-rolling-stones-ive-been-loving-you-too-long-live-1966-lyrics,https://images.genius.com/6f6c2bcb43fff5f2f0982233532f8757.1000x1000x1.jpg
1931559,I've been loving you too long - remastered live at the whisky a go go version,,,,,,https://genius.com/Otis-redding-ive-been-loving-you-too-long-remastered-live-at-the-whisky-a-go-go-version-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1984652,I've been loving you too long - remastered live in europe,,,,,,https://genius.com/Otis-redding-ive-been-loving-you-too-long-remastered-live-in-europe-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1965966,I've been loving you too long - remastered mono,,,,,,https://genius.com/Otis-redding-ive-been-loving-you-too-long-remastered-mono-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1959789,I've been loving you too long - remastered mono mix of stereo,,,,,,https://genius.com/Otis-redding-ive-been-loving-you-too-long-remastered-mono-mix-of-stereo-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
149255,I've Been Loving You Too Long (to Stop Now),10643,1965-04-19,3,Otis Blue/Otis Redding Sings Soul,https://open.spotify.com/track/36Ec6qkBtFF2XYj51zs8L6,https://genius.com/Otis-redding-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/85ff7c213de03bb628472b7928652e82.1000x1000x1.jpg
1310363,I've Been Loving You Too Long (To Stop Now),,,,Single Girl,,https://genius.com/Sandy-posey-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/1a0defe447ee868605f824b2fe3217cb.300x300x1.jpg
4128259,I've Been Loving You Too Long (To Stop Now),,,,The Soul of a Bell,,https://genius.com/William-bell-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/d403c2526c8985bc050e24fdf56bc686.300x300x1.jpg
4885930,I've Been Loving You Too Long (To Stop Now),,2014-02-04,,The Royal Sessions,,https://genius.com/Paul-rodgers-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/74984d0e00fcdaaa6cb588712efb881b.999x999x1.jpg
898717,I've Been Loving You Too Long (To Stop Now),,,,Dark End of the Street,,https://genius.com/Cat-power-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/3e593e1a942e7ffbe3d5644cd9e614b8.1000x1000x1.jpg
5485574,I've Been Loving You Too Long (To Stop Now),,2016-10-07,,Memphis Rock And Soul,,https://genius.com/Melissa-etheridge-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/760f83f9418beb8ea34f2f46c5e01829.1000x1000x1.jpg
3659823,I've Been Loving You Too Long (To Stop Now),,,,Forever Young,,https://genius.com/Kitty-wells-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/8bb3e8cd9a0ec710cdc52821bbd0eded.1000x1000x1.jpg
770429,I’ve Been Loving You Too Long (To Stop Now),,1973-09-24,,Milestones,,https://genius.com/Roy-orbison-ive-been-loving-you-too-long-to-stop-now-lyrics,https://images.genius.com/74158eeda6a326f33a6cb8110772d85f.240x240x1.jpg
2128653,I've been loving you too long (to stop now) - live at whiskey a go go 10th april 1966 set 1,,,,,,https://genius.com/Otis-redding-ive-been-loving-you-too-long-to-stop-now-live-at-whiskey-a-go-go-10th-april-1966-set-1-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1735176,I've Got Dreams to Remember (Ft. John Mayer),,2005-09-27,,Bring ’Em In,,https://genius.com/Buddy-guy-ive-got-dreams-to-remember-lyrics,https://images.genius.com/5627d29bb3e4127d06a24349471cb67a.400x400x1.jpg
1682062,I’ve Got Dreams to Remember,,2014-02-04,,The Royal Sessions,,https://genius.com/Paul-rodgers-ive-got-dreams-to-remember-lyrics,https://images.genius.com/74984d0e00fcdaaa6cb588712efb881b.999x999x1.jpg
1644917,(I've Got) Dreams To Remember,,1988-01-15,,Toots in Memphis,,https://genius.com/Toots-hibbert-ive-got-dreams-to-remember-lyrics,https://images.genius.com/5a8ece781e6f2d676863e90bf9d1786b.720x720x1.jpg
2319883,I've Got Dreams To Remember,,1982-08-01,,Father’s Love Letter,,https://genius.com/George-stewart-ive-got-dreams-to-remember-lyrics,https://images.rapgenius.com/95355c3708a083c30413ec079c721801.500x332x1.jpg
1067976,I've Got Dreams To Remember,12681,,2,The Immortal Otis Redding ,,https://genius.com/Otis-redding-ive-got-dreams-to-remember-lyrics,https://images.genius.com/929d3816a912b495573e80de4dad2c71.999x1000x1.jpg
1931510,I've Got Dreams To Remember/Gravity,,2008-07-01,,Where The Light Is: John Mayer Live in Los Angeles,,https://genius.com/John-mayer-ive-got-dreams-to-remember-gravity-lyrics,https://images.genius.com/c372bb8d3e7e1f7a689fe4cb562bf7b2.1000x1000x1.jpg
1362931,I've Got Dreams to Remember [Original Version],,,,,,https://genius.com/Otis-redding-ive-got-dreams-to-remember-original-version-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1123313,I Want to Thank You,,,,The Great Otis Redding Sings Soul Ballads,,https://genius.com/Otis-redding-i-want-to-thank-you-lyrics,https://images.genius.com/01c025d00bf161e84664021fbe8e504a.500x498x1.jpg
1166651,Johnny's Heartbreak,,1970-07-01,,Tell the Truth,,https://genius.com/Otis-redding-johnnys-heartbreak-lyrics,https://images.genius.com/c3003f65fb37ad9366695428ca66df9f.995x1000x1.jpg
1176607,Just One More Day,,2010-10-18,,Soulsville,,https://genius.com/Huey-lewis-and-the-news-just-one-more-day-lyrics,https://images.genius.com/a9e7c4596346ead92ce5b0060774e9c3.999x999x1.jpg
1784375,Just One More Day,,1966-04-01,,The Soul Album,,https://genius.com/Otis-redding-just-one-more-day-lyrics,https://images.genius.com/41cfd5b6d56c9117e7a0e4a0ebf10fc1.640x639x1.jpg
1675898,Keep Your Arms Around Me,,,,The Great Otis Redding Sings Soul Ballads,,https://genius.com/Otis-redding-keep-your-arms-around-me-lyrics,https://images.genius.com/01c025d00bf161e84664021fbe8e504a.500x498x1.jpg
1432632,Let Me Come On Home,,1968-02-23,,The Dock of the Bay,,https://genius.com/Otis-redding-let-me-come-on-home-lyrics,https://images.genius.com/fa4b3cc4effcc1effe73de2a6f593452.1000x1000x1.jpg
1307082,Look At That Girl,,,,Love Man,,https://genius.com/Otis-redding-look-at-that-girl-lyrics,https://images.genius.com/839b904a2a54945cc02319680be5c44e.300x283x1.jpg
1078913,Look at the Girl,,,,,,https://genius.com/Otis-redding-look-at-the-girl-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1255216,"Louie, Louie",,,, Pain In My Heart ,,https://genius.com/Otis-redding-louie-louie-lyrics,https://images.genius.com/da08bc4d25417f680e4fafeb7a733c33.592x600x1.jpg
2297921,Love Have Mercy,,1966-10-15,,Complete & Unbelievable: The Otis Redding Dictionary of Soul,,https://genius.com/Otis-redding-love-have-mercy-lyrics,https://images.genius.com/79cb4691d0d4b1b3a1feba0d361eadd1.1000x1000x1.png
1170144,Love Man,,,,Love Man,,https://genius.com/Otis-redding-love-man-lyrics,https://images.genius.com/839b904a2a54945cc02319680be5c44e.300x283x1.jpg
1351295,Loving By The Pound,,,,,,https://genius.com/Otis-redding-loving-by-the-pound-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1458180,Loving by the Pound (take 1),,,,,,https://genius.com/Otis-redding-loving-by-the-pound-take-1-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
3581736,Loving You Too Long,,1966-01-01,,The Great Memphis Sound,,https://genius.com/The-mar-keys-loving-you-too-long-lyrics,https://images.genius.com/38f13a0ddbc3b4aab61624f6ff6b0430.354x354x1.jpg
1411113,Lucille,,,, Pain In My Heart ,,https://genius.com/Otis-redding-lucille-lyrics,https://images.genius.com/da08bc4d25417f680e4fafeb7a733c33.592x600x1.jpg
1406888,Mary's Little Lamb,,,,,,https://genius.com/Otis-redding-marys-little-lamb-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
4306500,Masseduction/One Kiss,,2019-02-11,1,,,https://genius.com/St-vincent-and-dua-lipa-masseduction-one-kiss-lyrics,https://images.genius.com/8b7b79cfcc6096eae8eb0347bd303b20.630x630x1.jpg
4650831,Medley: Shake/Knock On Wood/Respect,,,,That Acapulco Gold,,https://genius.com/The-rainy-daze-medley-shake-knock-on-wood-respect-lyrics,https://images.genius.com/0ee535a5d6cfc7d32de899712313da99.450x450x1.jpg
5625356,Merry Christmas Baby (Ft. Otis Redding),,,,Under the Influence: Limited Deluxe Edition,,https://genius.com/Straight-no-chaser-merry-christmas-baby-lyrics,https://images.genius.com/38ca7f50334947137a3080e6d9698a47.500x500x1.jpg
1357312,"Merry Christmas, Baby",,,,,,https://genius.com/Otis-redding-merry-christmas-baby-lyrics,https://images.genius.com/c6433dc4854a9b783e8304944602cb85.599x568x1.jpg
1639420,Merry Christmas Baby (take 1),,,,Christmas In Soulsville,,https://genius.com/Otis-redding-merry-christmas-baby-take-1-lyrics,https://images.genius.com/92716a27907bb339e4273de9cce49e90.354x354x1.jpg
3386844,Modern Slavery,376846,2017-12-22,35,"Huncho Jack, Jack Huncho",,https://genius.com/Huncho-jack-modern-slavery-lyrics,https://images.genius.com/a395474211778742e0d50895637e0fdc.1000x1000x1.png
1717036,Mr. Pitiful,,,,Señor Blues,,https://genius.com/Taj-mahal-mr-pitiful-lyrics,https://images.genius.com/d913722a0d2bf92f9ab2bed38cc3c947.500x498x1.jpg
6611843,Mr. Pitiful,,,,Revolution,,https://genius.com/Q-65-mr-pitiful-lyrics,https://images.genius.com/8a09e9ec5205c6c16a240bb8581b9a93.600x592x1.jpg
1456649,Mr. Pitiful,,,,The Great Otis Redding Sings Soul Ballads,,https://genius.com/Otis-redding-mr-pitiful-lyrics,https://images.genius.com/01c025d00bf161e84664021fbe8e504a.500x498x1.jpg
1759305,Mr. Pitiful,,1991-08-13,,The Commitments,,https://genius.com/The-commitments-mr-pitiful-lyrics,https://images.genius.com/730a8f7360f99f309bd4aefa91d7434c.1000x974x1.jpg
4331158,Mr. Pitiful (Live 2005),,2012-10-16,,Light the Fuse,,https://genius.com/The-rolling-stones-mr-pitiful-live-2005-lyrics,https://images.genius.com/8d49e12bbb85540acc94ced723368f44.1000x1000x1.jpg
1752843,My Girl,7091,1965-09-15,,Otis Blue/Otis Redding Sings Soul,,https://genius.com/Otis-redding-my-girl-lyrics,https://images.genius.com/85ff7c213de03bb628472b7928652e82.1000x1000x1.jpg
1959016,My Girl [London],,,,,,https://genius.com/Otis-redding-my-girl-london-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1986563,My Girl [Paris],,,,,,https://genius.com/Otis-redding-my-girl-paris-lyrics,https://images.genius.com/f3637a6fc2f8c642011bfb2f659ad178.1000x563x1.png
1240599,My Lover's Prayer,,,,On to Victory,,https://genius.com/Humble-pie-my-lovers-prayer-lyrics,https://images.genius.com/5b98ebca004a224595922faf0b4ef5ef.300x300x1.jpg
2159675,My Lover's Prayer,6077,1966-10-15,,Complete & Unbelievable: The Otis Redding Dictionary of Soul,,https://genius.com/Otis-redding-my-lovers-prayer-lyrics,https://images.genius.com/79cb4691d0d4b1b3a1feba0d361eadd1.1000x1000x1.png
1396948,New Year's Resolution,,1967-03-16,,King & Queen,,https://genius.com/Otis-redding-and-carla-thomas-new-years-resolution-lyrics,https://images.genius.com/8c83100182c2eafc9ec4116ba0778044.597x597x1.jpg
1546739,Nobody Knows You When You're Down And Out,,1966-04-01,,The Soul Album,,https://genius.com/Otis-redding-nobody-knows-you-when-youre-down-and-out-lyrics,https://images.genius.com/fa4b3cc4effcc1effe73de2a6f593452.1000x1000x1.jpg
1151113,Nobody's Fault But Mine,,,,The Immortal Otis Redding ,,https://genius.com/Otis-redding-nobodys-fault-but-mine-lyrics,https://images.genius.com/929d3816a912b495573e80de4dad2c71.999x1000x1.jpg
5308847,Nobody's Fault But Mine,,,,Motivational Speaker,,https://genius.com/Alvin-youngblood-hart-nobodys-fault-but-mine-lyrics,https://images.genius.com/84175a524a4004711d919669d403b0ad.1000x1000x1.jpg
1608053,Nothing Can Change This Love,,,,The Great Otis Redding Sings Soul Ballads,,https://genius.com/Otis-redding-nothing-can-change-this-love-lyrics,https://images.genius.com/01c025d00bf161e84664021fbe8e504a.500x498x1.jpg
915195,Ole Man Trouble,,1965-08-15,,Otis Blue/Otis Redding Sings Soul,,https://genius.com/Otis-redding-ole-man-trouble-lyrics,https://images.genius.com/5bed08bc174aad036c37cfa43b1e5c47.1000x1000x1.jpg
