id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
6110033,Tranquility Base Hotel & Casino (Live),,2020-12-04,,Live at the Royal Albert Hall,,https://genius.com/Arctic-monkeys-tranquility-base-hotel-and-casino-live-lyrics,https://images.genius.com/c8e608c087b229b20dcc039164cde092.999x999x1.jpg
3577021,Wagon On The Way To The Stripey Tent,,,,,,https://genius.com/Arctic-monkeys-wagon-on-the-way-to-the-stripey-tent-lyrics,https://images.genius.com/12c27f4fbb06ef32dc1c1e432098f447.570x570x1.jpg
6815258,Wanna Be Yours,,,,,,https://genius.com/Ricojayy-wanna-be-yours-lyrics,https://assets.genius.com/images/default_cover_image.png?1628811341
287962,Wavin' Bye to the Train or the Bus,,,1,,,https://genius.com/Arctic-monkeys-wavin-bye-to-the-train-or-the-bus-lyrics,https://images.genius.com/12c27f4fbb06ef32dc1c1e432098f447.570x570x1.jpg
134305,What If You Were Right the First Time?,10186,2007-07-04,2,Brianstorm - Single,,https://genius.com/Arctic-monkeys-what-if-you-were-right-the-first-time-lyrics,https://images.genius.com/595e3e6859aae3a254e93c9b41657cdc.1000x1000x1.jpg
75362,When the Sun Goes Down,271367,2006-01-23,47,"Whatever People Say I Am, That’s What I’m Not",,https://genius.com/Arctic-monkeys-when-the-sun-goes-down-lyrics,https://images.genius.com/8d7073acd29a35e8edd6176fb6656951.594x600x1.jpg
77655,Who the Fuck Are Arctic Monkeys?,64442,2006-04-24,12,Who the Fuck Are Arctic Monkeys? - EP,,https://genius.com/Arctic-monkeys-who-the-fuck-are-arctic-monkeys-lyrics,https://images.genius.com/8dcb13df6743e9f3978ed230e759c570.600x600x1.jpg
197412,Why’d You Only Call Me When You’re High?,702931,2013-09-06,208,AM,,https://genius.com/Arctic-monkeys-whyd-you-only-call-me-when-youre-high-lyrics,https://images.genius.com/82f9734e222af09535a0d5dbddb3d228.1000x1000x1.jpg
6109779,Why'd You Only Call Me When You're High? (Live),,2020-12-04,,Live at the Royal Albert Hall,,https://genius.com/Arctic-monkeys-whyd-you-only-call-me-when-youre-high-live-lyrics,https://images.genius.com/c8e608c087b229b20dcc039164cde092.999x999x1.jpg
191905,You and I (Ft. Richard Hawley),16505,2012-01-12,6,Black Treacle - Single,,https://genius.com/Arctic-monkeys-you-and-i-lyrics,https://images.genius.com/1745c0152c3ce18dee567850983bfd2c.1000x1000x1.jpg
6348786,You Can't (Ft. Arctic Monkeys),,2021-01-23,6,,,https://genius.com/Scrollbe-you-cant-lyrics,https://images.genius.com/b433eeedbc08a3f77cc3c4dd376a5e06.960x960x1.jpg
1488143,You Know I’m No Good (BBC 1 Radio Live Lounge),,,,"The Other Side of Amy Winehouse: B-Sides, Remixes & Rarities",,https://genius.com/Arctic-monkeys-you-know-im-no-good-bbc-1-radio-live-lounge-lyrics,https://images.genius.com/f7c4d56c55953428f55f5217eed18857.500x500x1.jpg
87454,You Probably Couldn't See for the Lights But You Were Staring Straight at Me,84521,2006-01-23,8,"Whatever People Say I Am, That’s What I’m Not",,https://genius.com/Arctic-monkeys-you-probably-couldnt-see-for-the-lights-but-you-were-staring-straight-at-me-lyrics,https://images.genius.com/779b9b4221140a2ffc0b7bc68bb291fd.600x600x1.jpg
288898,You're So Dark,108605,2013-12-09,42,One for the Road - Single,,https://genius.com/Arctic-monkeys-youre-so-dark-lyrics,https://images.genius.com/3b94c47143db64e62e56be45481794a2.1000x1000x1.jpg
