id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
842101,Heebie Jeebies,5399,,,24 Chefs-d’œuvre,,https://genius.com/Louis-armstrong-heebie-jeebies-lyrics,https://images.genius.com/c3873273353f1fdcce46be7828f591ba.1000x987x1.jpg
494808,Hello Brother,,,,What a Wonderful World,,https://genius.com/Louis-armstrong-hello-brother-lyrics,https://images.genius.com/bb5d8a174315c9d4e3690d0d2aa3157f.500x500x1.jpg
1858248,"Hello, Dolly!",,,,"Hello, Dolly! (Soundtrack from the Motion Picture)",,https://genius.com/Barbra-streisand-and-louis-armstrong-hello-dolly-lyrics,https://images.genius.com/5b45244a795ea20e9cc41a94b6268fcb.1000x1000x1.png
494809,"Hello, Dolly!",32367,,,"Hello, Dolly!",,https://genius.com/Louis-armstrong-hello-dolly-lyrics,https://images.genius.com/6ad5d6214a5454a884799fa892bee1bc.1000x1000x1.png
494810,Hellzapoppin',,,,What a Wonderful World,,https://genius.com/Louis-armstrong-hellzapoppin-lyrics,https://images.genius.com/bb5d8a174315c9d4e3690d0d2aa3157f.500x500x1.jpg
494811,Hesitating Blues,,,,Louis Armstrong Plays W.C. Handy,,https://genius.com/Louis-armstrong-hesitating-blues-lyrics,https://images.genius.com/67d7b8022fbef90f616704ecb70a70f3.1000x982x1.jpg
842170,Hesitating Blues (rehearsal sequence),,,,Louis Armstrong Plays W.C. Handy,,https://genius.com/Louis-armstrong-hesitating-blues-rehearsal-sequence-lyrics,https://images.genius.com/67d7b8022fbef90f616704ecb70a70f3.1000x982x1.jpg
840893,Hey Look Me Over,,,,"Hello, Dolly!",,https://genius.com/Louis-armstrong-hey-look-me-over-annotated,https://images.genius.com/b4e326f3ace78edccc77160c9fd3dcc6.600x600x1.jpg
843156,High Society,,,,C’est Si Bon,,https://genius.com/Louis-armstrong-high-society-lyrics,https://images.genius.com/2877576f80901d32a3db60557aaca1fe.571x571x1.jpg
494814,High Society Calypso (Ft. Louis Armstrong),,,,High Society (Motion Picture Soundtrack),,https://genius.com/Cole-porter-high-society-calypso-lyrics,https://images.genius.com/a2c5a8371cf09ffafde935c25cd50660.500x500x1.jpg
494819,High Society Rag,,,,,,https://genius.com/Louis-armstrong-high-society-rag-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1496897,História de Um Homem Mau (Ol' Man Mose),,,,Roberto Carlos Canta Para A Juventude,,https://genius.com/Roberto-carlos-historia-de-um-homem-mau-ol-man-mose-lyrics,https://images.genius.com/cd5cf328153837649f00064eff7168cb.1000x1000x1.jpg
842241,"Hobo, You Can't Ride This Train",,,,Louis Armstrong Satchmos classic Vocals,,https://genius.com/Louis-armstrong-hobo-you-cant-ride-this-train-lyrics,https://images.genius.com/97bcdedeab7a68307f41ff9fb5a1dde4.400x400x1.jpg
3870948,"Hobo, You Can't Tide This Train",,,,Laughin’ Louie ,,https://genius.com/Louis-armstrong-hobo-you-cant-tide-this-train-lyrics,https://images.genius.com/2877576f80901d32a3db60557aaca1fe.571x571x1.jpg
4605073,HOES MAD X24 (Ft. Louis Armstrong),,0010-11-05,,,,https://genius.com/Elvi-hoes-mad-x24-lyrics,https://i.genius.com/5577f0ead61ff5c39e203258a7154e1f3e9e1698?url=https%3A%2F%2Ftwitter.com%2Fbasedsavage_%2Fstatus%2F1118985533798125568
2084033,Home,,,,Louis Under the Stars,,https://genius.com/Louis-armstrong-home-lyrics,https://images.genius.com/642aaa111e212d2c4c28aa17b8a9211c.966x1000x1.jpg
842114,Honey Don't You Love Me Anymore,,,,,,https://genius.com/Louis-armstrong-honey-dont-you-love-me-anymore-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494823,Honeysuckle Rose,,,,Satch Plays Fats: A Tribute to the Immortal Fats Waller,,https://genius.com/Louis-armstrong-honeysuckle-rose-lyrics,https://images.genius.com/963034cebe11a9aec51249ad9fc4bd0b.986x986x1.jpg
843724,Hot Time in the Old Town Tonight,,,,,,https://genius.com/Louis-armstrong-hot-time-in-the-old-town-tonight-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844251,How High the Moon,,,,,,https://genius.com/Louis-armstrong-how-high-the-moon-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842311,How Long Has This Been Going On?,,,,Louis Armstrong Meets Oscar Peterson,,https://genius.com/Louis-armstrong-how-long-has-this-been-going-on-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
842564,Hucklebuck,,,,Big Daddy Blues,,https://genius.com/Louis-armstrong-hucklebuck-lyrics,https://images.genius.com/963034cebe11a9aec51249ad9fc4bd0b.986x986x1.jpg
843954,I Ain't Gonna Give Nobody None O' This Jelly Roll,,,,,,https://genius.com/Louis-armstrong-i-aint-gonna-give-nobody-none-o-this-jelly-roll-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2081166,I ain't got nobody,,,,,,https://genius.com/Louis-armstrong-i-aint-got-nobody-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2242750,I Believe - Remastered 1996,,,,,,https://genius.com/Louis-armstrong-i-believe-remastered-1996-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842057,I Can't Believe That You're in Love with Me,,,,Jazz & Blues: 36 Outstanding Tracks,,https://genius.com/Louis-armstrong-i-cant-believe-that-youre-in-love-with-me-lyrics,https://images.genius.com/0eda60d9a56c23f23f9e659793b9bc34.400x400x1.jpg
494826,I Can't Give You Anything But Love,,,,,,https://genius.com/Louis-armstrong-i-cant-give-you-anything-but-love-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843341,I Cover The Waterfront,,,,,,https://genius.com/Louis-armstrong-i-cover-the-waterfront-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842738,I Double Dare You,,,,"The Quintessence, Vol 2: New York – Chicago 1923-1946",,https://genius.com/Louis-armstrong-i-double-dare-you-lyrics,https://images.genius.com/97bcdedeab7a68307f41ff9fb5a1dde4.400x400x1.jpg
841894,I Double Dare You (alternate take B),,,,,,https://genius.com/Louis-armstrong-i-double-dare-you-alternate-take-b-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2236748,If,,,,Satchmo in Style,,https://genius.com/Louis-armstrong-if-lyrics,https://images.genius.com/033bd602a9dd6c0e31dc84b7e896fe0a.1000x895x1.jpg
494940,If I Could Be With You,,,,,,https://genius.com/Louis-armstrong-if-i-could-be-with-you-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
827555,If I Could Be With You (One Hour Tonight),,,,Louis Armstrong Satchmos classic Vocals,,https://genius.com/Louis-armstrong-if-i-could-be-with-you-one-hour-tonight-lyrics,https://images.genius.com/67a9569ac3146016cbc16273ed9a00ae.999x1000x1.jpg
842416,If We Never Meet Again,,,,,,https://genius.com/Louis-armstrong-if-we-never-meet-again-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3651511,If We Never Meet Again,,2002-11-02,,A Wonderful World,,https://genius.com/Tony-bennett-and-kd-lang-if-we-never-meet-again-lyrics,https://images.genius.com/4c849b9e300933ce983106b60d9c6d07.1000x979x1.jpg
4797917,If We Never Meet Again,,,,I Wish You Love,,https://genius.com/Keely-smith-if-we-never-meet-again-lyrics,https://images.genius.com/9e8e70dc508e39e47efe312061984ab3.1000x1000x1.jpg
842316,I Get a Kick Out of You,,,,An American Songbook,,https://genius.com/Louis-armstrong-i-get-a-kick-out-of-you-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
840621,I Get Ideas,,,,,,https://genius.com/Louis-armstrong-i-get-ideas-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
1953855,I Get Ideas (Adios Muchachos),,,,,,https://genius.com/Louis-armstrong-i-get-ideas-adios-muchachos-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844214,I Get Ideas (When We Are Dancin'),,,,,,https://genius.com/Louis-armstrong-i-get-ideas-when-we-are-dancin-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842768,I Get Ideas - With The Les Brown Band,,,,,,https://genius.com/Louis-armstrong-i-get-ideas-with-the-les-brown-band-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842359,I Got a Right to Sing the Blues,,,,,,https://genius.com/Louis-armstrong-i-got-a-right-to-sing-the-blues-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494830,I got It Bad (Ft. Duke Ellington),,,1,Take the ‘A’ train,,https://genius.com/Louis-armstrong-i-got-it-bad-lyrics,https://images.genius.com/8631a1e9235b3c0ff1eeae1987825c25.1000x973x1.jpg
826849,I Got It Bad (And That Ain't Good),,,,Louis Armstrong meets Duke Ellington,,https://genius.com/Louis-armstrong-i-got-it-bad-and-that-aint-good-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
828486,I Got Rhythm,,,,,,https://genius.com/Louis-armstrong-i-got-rhythm-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842380,I Gotta Right to Sing the Blues,,,,I’ve Got the World on a String,,https://genius.com/Louis-armstrong-i-gotta-right-to-sing-the-blues-lyrics,https://images.genius.com/1a7b2b91f5645946d80b7043575009a1.500x500x1.jpg
494832,I Guess I'll Get The Papers And Go Home,,,,What a Wonderful World,,https://genius.com/Louis-armstrong-i-guess-ill-get-the-papers-and-go-home-lyrics,https://images.genius.com/bb5d8a174315c9d4e3690d0d2aa3157f.500x500x1.jpg
842199,I Hate to Leave You Now,,,,,,https://genius.com/Louis-armstrong-i-hate-to-leave-you-now-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843777,I Hope Gabriel Likes My Music,,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-i-hope-gabriel-likes-my-music-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843571,I Hope Gabriel Likes My Music (alternate take C),,,,,,https://genius.com/Louis-armstrong-i-hope-gabriel-likes-my-music-alternate-take-c-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
840991,I Left My Heart In San Francisco,,,,,,https://genius.com/Louis-armstrong-i-left-my-heart-in-san-francisco-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3087789,I Like This Kind of Party,,1966-01-01,1,Louis ,,https://genius.com/Louis-armstrong-i-like-this-kind-of-party-lyrics,https://images.genius.com/a35afe77660a21dff17886efbd55c50c.480x478x1.jpg
842455,(I'll Be Glad When You're Dead) You Rascal You (Ft. Louis Jordan),,,,Grumpier Old Men: Music From the Motion Picture,,https://genius.com/Louis-armstrong-ill-be-glad-when-youre-dead-you-rascal-you-lyrics,https://images.genius.com/2148ec4f81f97724854842f3d1cd9d72.353x353x1.jpg
4231238,"I'll Be Glad When You're Dead, You Rascal You (Louis Armstrong Cover)",,2016-03-15,,Paw Paw’s Songs,,https://genius.com/Jacob-hutto-ill-be-glad-when-youre-dead-you-rascal-you-louis-armstrong-cover-lyrics,https://images.genius.com/4e8ab4318f255276603b2f200ae05544.1000x1000x1.jpg
841103,I'll Never Be The Same,,,,Louis Armstrong Meets Oscar Peterson,,https://genius.com/Louis-armstrong-ill-never-be-the-same-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
494848,I'll See You In My Dreams,,,,,,https://genius.com/Louis-armstrong-ill-see-you-in-my-dreams-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841008,I'll String Along With You,,,,Louis and the Angels,,https://genius.com/Louis-armstrong-ill-string-along-with-you-lyrics,https://images.genius.com/6a28cb04bc03c68dbb56ce115c06b37b.1000x899x1.jpg
1771714,I Lost My Sugar In Salt Lake City,,,,,,https://genius.com/Louis-armstrong-i-lost-my-sugar-in-salt-lake-city-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843872,I Love Jazz,,,,,,https://genius.com/Louis-armstrong-i-love-jazz-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842247,"I Love You, Samantha",,,,,,https://genius.com/Louis-armstrong-i-love-you-samantha-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842666,I Love You So,,,,,,https://genius.com/Louis-armstrong-i-love-you-so-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
778178,I'm A Ding Dong Daddy,,,,,,https://genius.com/Louis-armstrong-im-a-ding-dong-daddy-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841620,I'm a Ding Dong Daddy (From Dumas),,,,,,https://genius.com/Louis-armstrong-im-a-ding-dong-daddy-from-dumas-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842968,I Married an Angel,,,,Louis and the Angels,,https://genius.com/Louis-armstrong-i-married-an-angel-lyrics,https://images.genius.com/6a28cb04bc03c68dbb56ce115c06b37b.1000x899x1.jpg
843581,I'm Beginning To See The Light,,,,Louis Armstrong meets Duke Ellington,,https://genius.com/Louis-armstrong-im-beginning-to-see-the-light-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
842307,I'm Crazy 'Bout My Baby,,,,Satch Plays Fats: A Tribute to the Immortal Fats Waller,,https://genius.com/Louis-armstrong-im-crazy-bout-my-baby-lyrics,https://images.genius.com/65310cb3c19faf64932e5a9892c3582a.1000x1000x1.jpg
842585,I'm Crazy 'Bout My Baby (And My Baby's Crazy 'Bout Me),,,,,,https://genius.com/Louis-armstrong-im-crazy-bout-my-baby-and-my-babys-crazy-bout-me-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843824,I'm Gonna Gitcha,,,,The Complete Hot Five & Hot Seven Recordings,,https://genius.com/Louis-armstrong-im-gonna-gitcha-lyrics,https://images.genius.com/3f8bfefb433d2ad11d734c9124a2f62b.248x248x1.jpg
2082113,I'm in the market for you,,,,,,https://genius.com/Louis-armstrong-im-in-the-market-for-you-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843657,I'm in the Mood for Love,,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-im-in-the-mood-for-love-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494856,I'm Just A Lucky So And So,,,,Louis Armstrong meets Duke Ellington,,https://genius.com/Louis-armstrong-im-just-a-lucky-so-and-so-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
843916,I'm On My Way,,,,,,https://genius.com/Louis-armstrong-im-on-my-way-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842431,I'm Putting All My Eggs in One Basket,,,,,,https://genius.com/Louis-armstrong-im-putting-all-my-eggs-in-one-basket-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844308,I'm Shooting High,,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-im-shooting-high-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494941,In A Mellow Tone,,,,The Making of the Great Summit,,https://genius.com/Louis-armstrong-in-a-mellow-tone-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
494945,Indiana,,,,Jazz & Blues: 36 Outstanding Tracks,,https://genius.com/Louis-armstrong-indiana-lyrics,https://images.genius.com/0eda60d9a56c23f23f9e659793b9bc34.400x400x1.jpg
842265,Indian Love Call,,,,Satchmo in Style,,https://genius.com/Louis-armstrong-indian-love-call-lyrics,https://images.genius.com/033bd602a9dd6c0e31dc84b7e896fe0a.1000x895x1.jpg
494943,In The Shade Of The Old Apple Tree,,,,,,https://genius.com/Louis-armstrong-in-the-shade-of-the-old-apple-tree-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842942,In the Shade of the Old Apple Tree (alternate take B),,,,,,https://genius.com/Louis-armstrong-in-the-shade-of-the-old-apple-tree-alternate-take-b-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
840765,I Only Have Eyes for You,,,,Louis Under the Stars,,https://genius.com/Louis-armstrong-i-only-have-eyes-for-you-lyrics,https://images.genius.com/642aaa111e212d2c4c28aa17b8a9211c.966x1000x1.jpg
843016,Irish Black Bottom,,,,,,https://genius.com/Louis-armstrong-irish-black-bottom-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842581,Isn't this a Lovely Day?,,,,,,https://genius.com/Louis-armstrong-isnt-this-a-lovely-day-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
836751,Isn't This a Lovely Day?,14744,,,Ella and Louis,,https://genius.com/Ella-fitzgerald-and-louis-armstrong-isnt-this-a-lovely-day-lyrics,https://images.genius.com/b970cffdc71b6d4c5c4c43d7da26bea3.600x600x1.jpg
494841,I Still Get Jealous,,,,"Hello, Dolly!",,https://genius.com/Louis-armstrong-i-still-get-jealous-lyrics,https://images.genius.com/b4e326f3ace78edccc77160c9fd3dcc6.600x600x1.jpg
842169,I Surrender Dear,,,,Satchmo . . . A Musical Autobiography Of Louis Armstrong,,https://genius.com/Louis-armstrong-i-surrender-dear-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842734,It Ain't Necessarily So,,,,,,https://genius.com/Louis-armstrong-it-aint-necessarily-so-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494946,It Don't Mean A Thing,,,1,The Great Reunion,,https://genius.com/Louis-armstrong-it-dont-mean-a-thing-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
841880,It Don't Mean a Thing (If It Ain't Got That Swing),,,,The Great Summit: The Master Takes,,https://genius.com/Louis-armstrong-it-dont-mean-a-thing-if-it-aint-got-that-swing-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
843126,It's All In The Game,,,,Satchmo in Style,,https://genius.com/Louis-armstrong-its-all-in-the-game-lyrics,https://images.genius.com/033bd602a9dd6c0e31dc84b7e896fe0a.1000x895x1.jpg
844112,It's A Most Unusual Day,,,,,,https://genius.com/Louis-armstrong-its-a-most-unusual-day-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
117104,"It's Been a Long, Long Time",5212,,,"Hello, Dolly!",https://open.spotify.com/track/2ukUKCFq5QriwFQjWhpNyj,https://genius.com/Louis-armstrong-its-been-a-long-long-time-lyrics,https://images.genius.com/b4e326f3ace78edccc77160c9fd3dcc6.600x600x1.jpg
841440,It's Wonderful,,,,,,https://genius.com/Louis-armstrong-its-wonderful-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842589,It Takes Time,,,,,,https://genius.com/Louis-armstrong-it-takes-time-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3870989,I Used to Love You,,,,Jazz & Blues: 36 Outstanding Tracks,,https://genius.com/Louis-armstrong-i-used-to-love-you-lyrics,https://images.genius.com/0eda60d9a56c23f23f9e659793b9bc34.400x400x1.jpg
842240,I've Got a Feeling I'm Falling,,,,Il Grande Jazz,,https://genius.com/Louis-armstrong-ive-got-a-feeling-im-falling-lyrics,https://images.genius.com/83cfde922ed63f864df0f5e4d261aeff.381x381x1.jpg
842647,I've Got A Gal In Kalamazoo,,,,,,https://genius.com/Louis-armstrong-ive-got-a-gal-in-kalamazoo-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843729,I've Got A Heart Full Of Rhythm,,,,,,https://genius.com/Louis-armstrong-ive-got-a-heart-full-of-rhythm-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
829138,I've Got a Pocketful of Dreams,,,,,,https://genius.com/Louis-armstrong-ive-got-a-pocketful-of-dreams-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844172,I've Got My Fingers Crossed,,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-ive-got-my-fingers-crossed-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842683,I've Got My Fingers Crossed (alternate take A),,,,,,https://genius.com/Louis-armstrong-ive-got-my-fingers-crossed-alternate-take-a-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
841977,I've Got The World On A String,,,,I’ve Got the World on a String,,https://genius.com/Louis-armstrong-ive-got-the-world-on-a-string-lyrics,https://images.genius.com/642aaa111e212d2c4c28aa17b8a9211c.966x1000x1.jpg
842167,I Want a Big Butter & Egg Man,,,,,,https://genius.com/Louis-armstrong-i-want-a-big-butter-and-egg-man-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842280,I Want A Little Girl,,,,Blues for Yesterday,,https://genius.com/Louis-armstrong-i-want-a-little-girl-lyrics,https://images.genius.com/cae9c515388eb18618b69a2c4bf318b0.499x499x1.jpg
837091,I Was Doing All Right,,,,Our Love Is Here to Stay: Ella & Louis Sing Gershwin,,https://genius.com/Ella-fitzgerald-and-louis-armstrong-i-was-doing-all-right-lyrics,https://images.genius.com/a5b0ded2e04e0aebcdbaf92be49ed894.600x600x1.jpg
843204,I Was Doing All Right,,,,Compact Jazz: Louis Armstrong,,https://genius.com/Louis-armstrong-i-was-doing-all-right-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
2261098,I Will Wait for You,,,,,,https://genius.com/Louis-armstrong-i-will-wait-for-you-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
840906,I Wonder,,,,,,https://genius.com/Louis-armstrong-i-wonder-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843334,I Wonder Who,,,,,,https://genius.com/Louis-armstrong-i-wonder-who-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3197435,Jeannine (I Dream of Lilac Time),,,,Satchmo in Style,,https://genius.com/Louis-armstrong-jeannine-i-dream-of-lilac-time-lyrics,https://images.genius.com/033bd602a9dd6c0e31dc84b7e896fe0a.1000x895x1.jpg
494948,Jeepers Creepers,24189,,,"Hello, Dolly!",,https://genius.com/Louis-armstrong-jeepers-creepers-lyrics,https://images.genius.com/b4e326f3ace78edccc77160c9fd3dcc6.600x600x1.jpg
843968,Jeepers Creepers (Creep mix),,,,,,https://genius.com/Louis-armstrong-jeepers-creepers-creep-mix-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494950,Jonah And The Whale,,,,Louis and the Good Book,,https://genius.com/Louis-armstrong-jonah-and-the-whale-lyrics,https://images.genius.com/132ae79f82e4a20ce7341a2d3b0d7e74.594x600x1.jpg
842312,Just a Gigolo,,,,Louis Armstrong Satchmos classic Vocals,,https://genius.com/Louis-armstrong-just-a-gigolo-lyrics,https://images.genius.com/fcdfe8ff16d5d18e64282aa72f320a31.589x589x1.jpg
842634,Just Because,,,,,,https://genius.com/Louis-armstrong-just-because-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844137,Just One Of Those Things,,,,Louis Armstrong Meets Oscar Peterson,,https://genius.com/Louis-armstrong-just-one-of-those-things-lyrics,https://images.rapgenius.com/f306aef609dc70ca4668200ebb4b2e9e.1000x992x1.jpg
842064,Just Squeeze Me,,,,Louis Armstrong meets Duke Ellington,,https://genius.com/Louis-armstrong-just-squeeze-me-lyrics,https://images.genius.com/f8bb172ec6c369c0ae4fe16e5b60e416.939x969x1.jpg
494951,Keeping Out Of Mischief Now,,,,,,https://genius.com/Louis-armstrong-keeping-out-of-mischief-now-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
842476,Keepin' Out of Mischief Now,,,,Satch Plays Fats: A Tribute to the Immortal Fats Waller,,https://genius.com/Louis-armstrong-keepin-out-of-mischief-now-lyrics,https://images.genius.com/65310cb3c19faf64932e5a9892c3582a.1000x1000x1.jpg
3870922,King Porter Stomp,,,,C’est Si Bon,,https://genius.com/Louis-armstrong-king-porter-stomp-lyrics,https://images.genius.com/a7c9206f015a6be6c25849e1c6427cd6.280x280x1.jpg
842331,Kiss of Fire,5097,,1,,,https://genius.com/Louis-armstrong-kiss-of-fire-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844283,Kokomo,,,,,,https://genius.com/Louis-armstrong-kokomo-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844025,Ko Ko Mo (I Love You So),,,,,,https://genius.com/Louis-armstrong-ko-ko-mo-i-love-you-so-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2066197,La cucaracha,,,,Rhythm Saved the World,,https://genius.com/Louis-armstrong-la-cucaracha-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
844155,Lai Vie En Rose,,,,,,https://genius.com/Louis-armstrong-lai-vie-en-rose-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
2223163,La Kie En Rose,,,,,,https://genius.com/Louis-armstrong-la-kie-en-rose-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843348,Last Night I Dreamed You Kissed Me,,,,,,https://genius.com/Louis-armstrong-last-night-i-dreamed-you-kissed-me-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
3870949,Laughin' Louie,,,,Laughin’ Louie ,,https://genius.com/Louis-armstrong-laughin-louie-lyrics,https://images.genius.com/2877576f80901d32a3db60557aaca1fe.571x571x1.jpg
92801,La Vie En Rose,1951206,1950-06-26,53,Jazz & Blues: 36 Outstanding Tracks,https://open.spotify.com/track/6BGu9IJlUza0h7YrTWElnD,https://genius.com/Louis-armstrong-la-vie-en-rose-lyrics,https://images.genius.com/d05cb5b1df0ae94e2b7363936daa2ca1.500x500x1.jpg
6223067,"Lawd, You Made the Night Too Long",,1932-01-01,,,,https://genius.com/Louis-armstrong-lawd-you-made-the-night-too-long-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494953,Lazybones (Ft. Bing Crosby),,,,,,https://genius.com/Louis-armstrong-lazybones-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
843124,Lazy Bones,,,,,,https://genius.com/Louis-armstrong-lazy-bones-lyrics,https://images.genius.com/f69c6f830885425fe1dc77b466a07b92.935x935x1.jpg
494952,Lazy River,,,,The Wonderful Louis Armstrong,,https://genius.com/Louis-armstrong-lazy-river-lyrics,https://images.genius.com/c3873273353f1fdcce46be7828f591ba.1000x987x1.jpg
